model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
BIMBOA.MX_rf,stl_seasonal_90,-0.0003655410044580032,0.0010345736551444062,-0.0014001146596024094,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_rf,stl_resid_90,-0.0035051175524495547,0.0009998170308460057,-0.004504934583295561,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_rf,delta,0.001305980296902587,0.0021569605144016474,-0.0008509802174990605,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,Adj Close,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,High,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,Low,0.0006069525394861274,0.001113320044765586,-0.0005063675052794587,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,Open,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,Volume,0.013541927011456577,0.008396972832750614,0.005144954178705963,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,rsi,-0.0004868387857951739,0.00039750226897882174,-0.0008843410547739956,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sma_20,0.002076822728282068,0.005008649525256191,-0.002931826796974123,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sma_50,-0.0004603589453348267,0.0005638222572980699,-0.0010241812026328964,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,macd,0.0003004271809647685,0.0002452989530784802,5.512822788628828e-05,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,macd_signal,0.00018649522851139634,0.0010167912370926287,-0.0008302960085812324,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,macd_diff,0.010052026617454312,0.006632505512956285,0.0034195211044980266,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,bb_bbm,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,bb_bbh,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,bb_bbl,-0.00028638621655904253,0.0005727553967297456,-0.0008591416132887881,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,bb_width,0.005396533766534206,0.004981135928483728,0.0004153978380504785,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stoch,0.0011445987515335987,0.0009794740487042194,0.00016512470282937933,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stoch_signal,0.013844472451544299,0.008624830039448956,0.005219642412095342,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,atr,0.003199864624113502,0.008075989895521921,-0.0048761252714084186,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,obv,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,log_return,-0.0006230071823044581,0.004580043470083867,-0.005203050652388325,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,simple_return,0.0005413189166929677,0.00044198489629636376,9.933402039660392e-05,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,volatility_5,-0.00400273463257197,0.006121437277184496,-0.010124171909756466,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,volatility_10,0.0037956741661194005,0.0037550836229300923,4.0590543189308274e-05,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,close_lag_1,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,close_lag_7,-0.0017485804378804758,0.00274749602364396,-0.004496076461524436,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,close_lag_14,-0.002286180126957782,0.0019517289638417397,-0.004237909090799522,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sma_13,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sma_26,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ma_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,min_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q25_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q75_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,max_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,std_5,0.005426166997086701,0.0028032903935158297,0.0026228766035708713,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ema_5,-0.0002171081558960175,0.0008123424654040026,-0.0010294506213000202,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,norm_band_5,0.0003236991694062885,0.0035305298052599986,-0.00320683063585371,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,skew_5,5.345892888044546e-05,0.003592740635545499,-0.0035392817066650538,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,kurt_5,7.791375150767443e-05,0.006191045851495743,-0.0061131320999880685,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ma_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,min_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q25_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q75_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,max_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,std_10,-0.0005507303083815196,0.0005444236554031083,-0.0010951539637846278,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ema_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,norm_band_10,0.006354283695904217,0.009010447591398319,-0.002656163895494102,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,skew_10,0.0009324783868179143,0.0005815020885626082,0.0003509762982553061,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,kurt_10,0.0009236369918031118,0.006278848724404494,-0.005355211732601382,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ma_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,min_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q25_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q75_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,max_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,std_20,0.004023396405504897,0.0035914008541194143,0.00043199555138548297,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ema_20,0.0007109358997606785,0.0031438862371461172,-0.0024329503373854387,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,norm_band_20,-0.0012228910334226462,0.001452362181008093,-0.0026752532144307395,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,skew_20,0.00204250588104492,0.0006831271280631604,0.00135937875298176,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,kurt_20,0.00425753957796352,0.00724608553746747,-0.00298854595950395,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ma_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,min_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q25_50,-0.002216639169832624,0.0032573200574695657,-0.00547395922730219,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_50,-0.0010764703563437839,0.0020006714247434213,-0.003077141781087205,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,q75_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,max_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,std_50,0.0002775228968480703,0.0011255941500606294,-0.0008480712532125591,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,ema_50,0.0017912871863057789,0.008993972233804744,-0.007202685047498965,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,norm_band_50,0.0019356851079841975,0.0032512147534818404,-0.001315529645497643,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,std_ratio_5_20,-0.0007436790344553135,0.006532664064692219,-0.007276343099147532,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,Close_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_5_up,-0.0008259563911249046,0.0004129781955624523,-0.0012389345866873568,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_10_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_20_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,median_50_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,entropy_20,-0.001058927932527276,0.0029576724476305044,-0.004016600380157781,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,dow,0.0018705725669860174,0.0020142076724091146,-0.00014363510542309715,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,dom,0.004829984121933151,0.0024680222114418547,0.002361961910491296,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,month,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sin_week,0.004049448714387127,0.0032015751110610834,0.0008478736033260439,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,cos_week,-0.0056212050522245986,0.004053089242724158,-0.009674294294948756,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sin_month,-0.003687231824165349,0.004937432027702192,-0.008624663851867541,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,cos_month,-0.001186620507661884,0.0012125125856507271,-0.0023991330933126115,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sin_quarter,0.001528124892857008,0.0010777529716414457,0.00045037192121556236,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,cos_quarter,0.010132882694100388,0.01036604556686452,-0.0002331628727641321,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,sin_year,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,cos_year,0.005386715682178011,0.004399298701155437,0.0009874169810225744,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,is_month_end,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,is_holiday,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,next_is_holiday,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,prev_is_holiday,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,is_election_day,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,trend_line_30,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,trend_line_60,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,trend_line_90,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_trend_30,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_seasonal_30,0.00766446614501679,0.001954950042578697,0.005709516102438093,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_resid_30,0.005915977460582223,0.00634754711896665,-0.0004315696583844274,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_trend_60,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_seasonal_60,0.0018656023528155097,0.0026224467403311107,-0.000756844387515601,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_resid_60,-0.0006948448899315562,0.0020509397219727102,-0.0027457846119042662,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_trend_90,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_seasonal_90,0.002793189319895606,0.006395252770560737,-0.0036020634506651315,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,stl_resid_90,0.0029802043717806815,0.0027742664706078813,0.00020593790117280023,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_xgb,delta,0.007369491962216257,0.005292699751228045,0.002076792210988212,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,Adj Close,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,High,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,Low,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,Open,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,Volume,-0.0006519428451110976,0.011310337350236606,-0.011962280195347704,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,rsi,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sma_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sma_50,0.0019740703469351972,0.0014416571454912556,0.0005324132014439416,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,macd,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,macd_signal,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,macd_diff,0.0035234300641988404,0.0036222733735500295,-9.884330935118913e-05,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,bb_bbm,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,bb_bbh,0.00014023157484723824,0.001497263498048987,-0.0013570319232017489,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,bb_bbl,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,bb_width,-0.002853947992022632,0.0022908265817722573,-0.00514477457379489,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stoch,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stoch_signal,0.02503825568359408,0.013190798340741852,0.011847457342852228,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,atr,0.002835096391947478,0.0009033478701369221,0.0019317485218105558,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,obv,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,log_return,0.0009830192069982368,0.0032536079414522325,-0.0022705887344539955,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,simple_return,-0.0004038733504402758,0.000370539686691404,-0.0007744130371316798,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,volatility_5,-0.003187019901761734,0.005750397029744641,-0.008937416931506376,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,volatility_10,-0.012168650047519037,0.008334441392416474,-0.020503091439935513,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,close_lag_1,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,close_lag_7,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,close_lag_14,-0.001104990741537759,0.0018095561674115756,-0.0029145469089493347,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sma_13,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sma_26,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ma_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,min_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q25_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q75_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,max_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,std_5,-0.002523272385280628,0.0026947543324513314,-0.0052180267177319595,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ema_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,norm_band_5,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,skew_5,-4.047840471943509e-06,0.0022512049231244607,-0.002255252763596404,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,kurt_5,-0.0037035537703073553,0.002577601823574509,-0.006281155593881864,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ma_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,min_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q25_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q75_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,max_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,std_10,0.0003841257083455174,0.0032820797701675476,-0.00289795406182203,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ema_10,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,norm_band_10,0.0116302567392506,0.01413018244301414,-0.0024999257037635406,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,skew_10,0.0003005395485495388,0.0010850862630390318,-0.0007845467144894931,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,kurt_10,0.012718350018528701,0.004689935657788827,0.008028414360739873,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ma_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,min_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q25_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q75_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,max_20,2.2204460492503132e-17,0.001491463354566631,-0.0014914633545666089,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,std_20,0.0037679477791425554,0.0017408583046028825,0.002027089474539673,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ema_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,norm_band_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,skew_20,0.0019051738860518918,0.005095148780403754,-0.0031899748943518616,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,kurt_20,0.001295763065788691,0.014420210110089962,-0.013124447044301272,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ma_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,min_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q25_50,-0.0010442530921895843,0.0016160847252963554,-0.0026603378174859397,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,q75_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,max_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,std_50,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,ema_50,-0.0027967446380708473,0.001837452685403231,-0.004634197323474079,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,norm_band_50,-0.002664961606120575,0.001571344516214671,-0.0042363061223352465,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,std_ratio_5_20,-0.008968885327158805,0.006235290462436758,-0.015204175789595563,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,Close_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_5_up,0.0001034651800553954,0.0014660114047091266,-0.0013625462246537312,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_10_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_20_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,median_50_up,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,entropy_20,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,dow,0.0027997500710408296,0.0027554714118096994,4.4278659231130214e-05,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,dom,0.0011452994159301566,0.0007443020594064253,0.0004009973565237314,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,month,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sin_week,-0.001680681452128674,0.0063690783732319985,-0.008049759825360672,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,cos_week,0.0009412163727549938,0.002705060938889483,-0.0017638445661344892,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sin_month,0.000518712744549088,0.0023840125526876444,-0.0018652998081385565,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,cos_month,-0.003046256147681059,0.0038739622878155348,-0.006920218435496594,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sin_quarter,-0.0009106212428304561,0.00260273054643009,-0.0035133517892605463,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,cos_quarter,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,sin_year,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,cos_year,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,is_month_end,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,is_holiday,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,next_is_holiday,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,is_election_day,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,trend_line_30,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,trend_line_60,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,trend_line_90,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_trend_30,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_seasonal_30,0.0035707484079997576,0.003246952623670001,0.0003237957843297565,1,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_resid_30,-0.015188730045371423,0.006136136369686593,-0.021324866415058017,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_trend_60,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_seasonal_60,-0.004222817990415772,0.00219229640012845,-0.006415114390544222,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_resid_60,-0.0030241100248220134,0.0023871970828511046,-0.005411307107673118,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_trend_90,0.0,0.0,0.0,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_seasonal_90,-0.0026006276611222788,0.0034322744759253095,-0.006032902137047588,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,stl_resid_90,-5.701127560424624e-05,0.009681413927396817,-0.009738425203001064,0,2025-07-12T04:27:15.900613+00:00
BIMBOA.MX_lgbm,delta,-0.000308351682372221,0.005256206826297014,-0.005564558508669235,0,2025-07-12T04:27:15.900613+00:00
CEMEXCPO.MX_linreg,Adj Close,0.0002507385102564208,0.00015287720549888762,9.786130475753318e-05,1,2025-07-12T04:27:15.900613+00:00
CEMEXCPO.MX_linreg,High,-0.00030961294379634464,0.0002628640105631079,-0.0005724769543594525,0,2025-07-12T04:27:15.900613+00:00
CEMEXCPO.MX_linreg,Low,0.001000751963284041,0.00035875720966221215,0.0006419947536218289,1,2025-07-12T04:27:15.900613+00:00
CEMEXCPO.MX_linreg,Open,-0.0001992904414679142,0.00011491422749112317,-0.00031420466895903736,0,2025-07-12T04:27:15.900613+00:00
CEMEXCPO.MX_linreg,Volume,-0.0008147884884063483,0.0006088284584731438,-0.0014236169468794923,0,2025-07-12T04:27:15.900613+00:00
